reaction_time,steering_deviation,speed_variation,lane_deviation,brake_pressure,acceleration_jerk,eye_blink_rate,head_tilt_angle,heart_rate,skin_conductance,label
1.9241798174534948,23.65237740485925,25.4105379676705,0.45341919833374716,68.58341774354366,4.618588854019718,9.677525502111921,32.508454442493466,82.91931991766332,7.773255193969282,1
0.5193812118461216,1.8749082862269146,10.575353349969996,0.16121698283890412,54.521176991825605,1.6365592171468222,17.65516696263252,7.35306650757553,75.56671100183397,4.725079705383439,0
1.9408316129093262,27.779359203363633,27.313088793617904,0.3,75.80006571201216,3.9052214965447916,6.775286223319477,14.926351587355727,95.53150370228762,4.825564744548291,1
1.6686020107331596,25.96691757196808,15.0,0.6481533535894326,44.17659351938269,7.143971778309309,10.528504148473218,17.18174559361453,86.54751533340628,5.004699357864695,1
0.9230723271796046,6.092568496007399,8.42377142026239,0.18464287921187184,31.779239881720727,1.3861401925821235,20.03251920506094,5.333275790623677,69.58184486333978,4.001557963610526,0
0.6962137895178134,4.941474372630044,2.0,0.1714093123905288,26.653893930897674,2.0829582601276115,19.69435197236704,6.6111494056123465,73.47861626897323,2.508769470760471,0
2.0601396769016733,20.88056048166781,36.14025139144501,0.5431433868031259,56.25700234553763,5.748032063835225,11.02189545513015,22.983708885368863,88.0084592223249,9.084064566081093,1
1.853177219617566,31.325694649666154,15.0,0.6863931095040541,76.35076964950129,3.8799490686841374,10.251241494025933,24.532086156464164,96.30135531462979,4.699034401518357,1
1.7923886849947002,21.57982133915173,38.150461250535656,0.46888549675341673,52.51035952816913,4.345738758737844,10.609463181363989,20.97453967915154,101.62493545400702,7.00636060015852,1
2.1707416652874563,19.668957597286884,21.663971407238044,0.6551696801069378,67.22430333037931,4.148886300110868,10.602188868950854,19.696338267619247,100.95936741648342,5.593792569872574,1
0.9022837234439467,4.947188486082146,2.0,0.14679611179256416,46.32454216642301,0.7606114380768572,17.540884641510335,5.283191573479765,85.90387988098816,3.4355678956219697,0
1.594525266265325,14.049057068813429,25.514966081304955,0.9207900658647787,75.43274786217343,3.4310019838430614,9.734324523335095,24.279000730222513,104.62329809201395,6.654824389648876,1
0.7065289210362854,3.7075453803123937,6.355193615224769,0.12376687964665985,20.0,1.6215673275692446,13.638746243190832,9.004854935289593,86.95253202942608,2.4886451729998735,0
0.9543733455988466,6.5998838038841,13.961183335098323,0.18965878441093387,42.909473643394854,1.2129587114563651,18.844833917094135,5.235414836921916,59.44488323700253,4.086095706440112,0
0.8225452642192816,5.380999359558133,10.655694448966972,0.2653958125308055,51.84256645196173,1.3691208548894527,16.75679868369375,7.35683863512744,73.17180489322655,2.1473578309209933,0
0.720461357244134,6.1310192912630885,10.04615619713786,0.003527565499886587,52.67651511187974,1.9880203596779733,12.480424225882654,2.8880203761463132,63.189708081281374,3.622238104702172,0
0.762114777291026,5.3387216480721555,10.040648316351348,0.18327084118458892,39.40173856470096,2.0955429273867385,15.198842921386683,4.705720990371786,55.0,2.2535047290510866,0
0.9232853756562837,4.012486833677375,7.051781431918851,0.24090309612789124,41.13140457053023,1.5503955363224031,14.687543591813931,7.509037404762379,73.2322547334687,4.234245419015746,0
1.5896762907783906,28.55522700164982,33.21064761596163,0.72235220440786,54.13033972327953,3.799535225172689,10.219626414800086,28.03974778957909,95.89869503283104,5.054751409225923,1
0.6043295749242721,5.799375903505283,6.491075688345971,0.18477012372751495,20.63247297497535,1.8778329193721572,19.352439249060495,1.4387486541850216,73.50458685593418,4.147341629216261,0
0.7296236521842944,5.3693606117298165,3.6510643409044095,0.08070060288005008,26.42482460158065,1.901577371307011,19.427794094725957,1.3284624876458198,79.16636974588742,3.561458432434675,0
0.8019502837816861,1.614086371609229,3.1770169186458244,0.07666074046921614,39.907114384321844,0.8492060085983344,16.528925514665875,7.374155357483511,84.80078277456383,4.006090490061321,0
1.8092723654485676,20.65192059022078,27.21599226573328,0.8106857142752876,87.40726536222088,2.5,6.342793198098736,20.311239520670227,74.1528445230408,5.275090719290625,1
1.2,21.316020682962243,26.52099858244327,0.6733513448031327,43.30232920097088,6.354271735061783,9.028535519822983,25.74159716231208,81.51466702448148,4.3816120588733,1
1.872494062479975,17.701634237795524,33.51952221516869,0.4033368398436928,48.54631080092026,5.403997406133854,10.791168299215622,20.87441799945033,70.0,6.27654250285346,1
2.7221879953087615,24.87308543930641,27.381718100269637,0.67404190914142,66.41712591843569,4.87574810063159,6.185460446336274,40.42802020963601,90.69147315791514,8.07491539928752,1
0.723497540171788,2.980538590580125,2.0,0.2073220435200364,41.580892253231845,0.6286140130594795,20.984498161871997,3.6783315283797084,70.41552189424876,2.638843687740053,0
0.7721511535004275,0.0,7.58788463480181,0.13335697978087444,42.792678382165256,2.0234558972440695,19.167340955662937,6.195075411789457,73.20481994275707,3.0300424613284505,0
1.2,17.17765803463189,25.24292130393475,0.6350140571676487,62.79539820342324,3.7441591810351498,8.483905913652992,32.5469613970117,86.7535591540648,7.19470771996256,1
0.5931021157978209,4.383931431628517,2.0,0.09513158405144667,27.55457499915277,1.6801843579524305,12.95022308641618,10.730424046171926,57.85474470597414,2.744074177597669,0
1.6291767973882698,29.245019169711526,35.489228753025685,0.4604519453431703,40.0,4.63403295612801,14.45193245917682,22.412500340581435,84.6728820667813,6.49648489527572,1
1.4314467028525493,23.795198596533375,34.62126007788159,0.595268789597931,66.40801988581526,3.882877234115231,13.129567979216004,12.097872975072825,98.33053251534271,6.202076415682304,1
0.8104703127485029,5.3840982329800635,9.998937502727635,0.1539798931188018,39.318765748320466,1.112062588416758,13.372403866281182,4.834814849297419,65.08571790447571,2.6298106816029296,0
0.8313295392507134,2.5484686739953175,9.177247901536301,0.13287253995711173,45.16946515748371,2.592547447518056,19.58763045384551,1.8571600033233993,59.57571777728143,3.0264186457544264,0
1.9869069165075943,13.749103647758181,34.32548968020672,0.5003784220716593,62.98689502900327,4.5741459242755775,10.475634451736664,22.780906371913506,81.66596206338228,7.488602043203728,1
0.7950870094676002,0.7562902019828108,9.791684654760154,0.1686674279855699,34.3442363212601,1.5036813407117835,19.59274515409591,3.6541893359811968,78.37144293313688,2.724013470434346,0
2.010630737738127,12.0,18.203544478199284,0.8244343894481859,56.680934264100905,5.915445921129286,14.332934456458288,25.08916707961096,96.0399452861468,5.628534478888032,1
2.070359525755321,13.687836889333035,21.168637619834254,1.0279862367716581,61.78683828608701,3.7287340873407437,7.761842162415707,25.705723990507902,79.24236674699759,5.805754214854444,1
0.43641810100565653,6.895052924245716,5.461052067602792,0.22236528496959032,41.15824587226946,1.8115436739445476,20.006708500108775,6.446075879159728,71.59011331574247,2.279263105156678,0
1.7173816699453248,20.481478953915335,30.137090371693844,0.3868243678429571,47.651824215701915,6.661254235847201,10.562033301240222,18.825852096167335,110.28543203503007,5.8593341769010525,1
1.0498211666693864,6.900615183947151,12.662481262144322,0.13147086187996085,26.349782045733647,1.1859281304154108,25.0,5.420016616045178,83.82496980879587,3.7384358617814097,0
0.9284598191485209,2.331949010163591,9.386517998245829,0.1856161079790081,42.63550811954785,1.4793536564963585,13.770856437793825,5.066886935946302,68.71976470768871,1.5533637372003883,0
0.8291134989347462,4.055818844605746,11.887615345589044,0.1470292409363753,52.92745289518207,0.9504776242225637,16.905444460015687,5.935380207717771,78.60738866424522,3.0763696330866375,0
0.7839454460068164,6.506683242209065,6.2598402758898715,0.2044384827108336,28.42883381286729,1.185672847462715,13.454054011795343,3.1806204231833313,80.0584348597861,3.6250864958452116,0
0.6833274968613687,4.35535906157732,2.1121229249822626,0.15364370490077575,30.373489880810236,1.5100532334345491,19.33081010879455,3.515026444460801,79.21673049270615,4.187713489501206,0
0.713654326064334,8.279929058742786,9.888588752665433,0.16610411553834928,27.30001402606124,1.5147152958387762,19.459219151774285,7.628453151407158,79.77129886137888,1.864453442763992,0
1.89583471191702,23.290191657660735,25.431364564326024,0.411692042923386,58.594452362752335,3.7720032710993197,12.952053913956034,15.934018239543956,103.28774003208929,5.125560429493159,1
1.6004900970169724,15.361935057537346,25.066258651391735,0.822518985499356,72.96834139789814,7.071253241357024,7.394262888178814,14.46306835295568,84.35945777814158,6.2600867775517495,1
0.7190360479535958,5.734574626802681,5.772547302384848,0.09001512358173458,55.926699982828836,1.5679297120408284,13.865491058290786,5.7452963729601105,75.30517980762097,2.629973626949297,0
0.5698828743896567,5.911775544163215,4.632365581266758,0.2495776651102367,29.415593663583472,1.1179066066810768,11.588748547722512,4.546115067724151,63.53730705111813,3.4469562263374556,0
1.759958118544604,25.36944082342663,33.67291511706627,0.5648688688714241,66.82419950405911,5.32063333671839,5.272307991600883,21.726142879997226,82.7946364129359,7.255789901258736,1
1.0180076715676551,5.883881299138818,13.112316548766474,0.208585895735808,42.41240248406729,0.6627652697733774,15.20756342592679,7.331189790288256,61.07041329864866,1.7727002452409186,0
1.890210704929556,25.650949892068475,25.131659779499124,0.5660928799144869,59.2465917815589,3.099698638354268,10.649009440464148,12.08239262576224,113.24861089415262,5.893769141439016,1
0.816409219190734,5.597505816731372,5.797478603664513,0.10070980956660866,51.46027575013415,1.4158075387635738,20.26860974922992,5.3255932361998255,60.02214084412661,3.8123138629401785,0
0.7711458552828316,5.3008378102871525,10.222473036260379,0.16944893646760917,56.296421311127986,1.4329098946615377,16.379046232704894,7.122512517024235,64.88912241571461,3.0114297695071914,0
0.8173511951439288,5.537184557726514,9.02176764920149,0.16039012536766567,20.50438282245633,0.5120183500541902,21.427637451511895,3.176765395692195,72.74348522146383,3.30736737731957,0
1.8738925630471732,23.522101325788583,29.323078152190902,0.4210842719807034,62.624082754579646,3.3388122860537743,5.604827434201022,12.0,100.45254351774261,5.6389029296479425,1
0.5853837346822928,7.2675401937341295,8.810172075174266,0.21453222304612735,54.52755545126183,1.2038795775935927,19.479209951991574,7.265609394349614,83.94362098203062,2.417287749406632,0
0.8620152354835552,4.034512955635935,6.126963830860328,0.18910650007657295,29.07858406571267,1.7093799800637484,16.821037064023425,5.611331137285192,76.90612435728914,3.685726710738631,0
1.5417190888542498,25.446318106803258,21.343436258137626,0.6662404160662712,67.09578876458028,3.796061117328297,7.4936765255109075,22.506046193189267,70.0,6.591879065510581,1
0.8769901149670034,4.607300301830043,12.357402603412236,0.157179396825258,36.12638035447189,1.143207665046412,16.87899826935787,6.730579512270499,67.83225159015123,2.53797258878463,0
0.7043390023623026,6.938914401053474,6.176374217972546,0.14250296404604454,34.38157900648301,1.0392744882855394,24.589783247755857,3.69868675732761,68.00439045691829,2.3374555489011932,0
2.641063450529834,20.297882674436963,27.291151149211125,0.46459582118636983,82.0791661793824,4.729730456813531,14.470076886109398,23.017242461309717,94.14324611534747,6.58027141147034,1
1.715526858616079,27.046247661769716,25.92250509247145,0.3333038120397379,95.86386314974499,4.479158390989082,9.427214599884397,23.116971733490406,89.7701629151839,5.311618860837865,1
0.958046269491176,1.3387342062870862,7.5474868652999145,0.1275887691849925,35.931147554956254,0.8220148275700181,18.097279958278747,3.5502778323998956,68.995928154884,3.269266436367228,0
0.6686572619922865,7.048125051622925,10.371115688155134,0.14084247644733527,20.0,0.40280876508998786,16.800653074071633,0.0,57.76099913433466,3.052713286881792,0
1.9414225229793118,33.33569472550151,26.275456452648402,0.5036134138550906,77.1009500378016,2.924591672288729,8.502477283013993,25.93903649905136,83.40546491027946,8.803000574957771,1
1.4400301646319118,27.481643305408205,30.19574668509252,0.7771371399971331,64.95547485278172,3.8263719149712636,11.315551457420383,21.60682530706629,97.17710727332945,5.037897227131369,1
0.7301405369644616,5.395199209384799,5.711825664301357,0.2162898323771095,25.944369461437134,1.866773906752933,18.339609520822133,5.064370174073679,75.44818366408714,1.961339248264878,0
0.5430298206363684,2.305747420940607,5.234420560624061,0.17527946209179374,30.993286174875198,1.619813759119499,17.35049052251655,7.777329040204965,79.40225514173466,3.5095264632023886,0
1.11995500619844,3.4280210789841012,6.606787213071837,0.07192533887790702,32.20907260623299,2.309393819830434,15.217367382855,7.4994208403686375,63.96736293635978,3.158140453563396,0
1.8032826467345238,20.212303811120663,30.773792129935604,0.9097673928382104,78.04802056857233,5.297462897273019,11.77194803736045,22.722238773733366,99.5155392653457,5.09690411002656,1
1.8069600720235526,20.319333953499964,36.584944214395,0.43476170194123454,70.806034069649,2.5,4.475492371883467,23.702070698193115,86.06315555562388,9.19631726702898,1
2.4873629727437043,27.2383963979926,30.453575536238702,0.4783982712334249,75.09567909257002,3.429042038741211,4.889230232376342,29.518382361573476,106.64136788742253,6.31832090281603,1
0.745855075127138,6.17338760295055,4.9499506142705085,0.17666796223527248,39.17284976103507,1.5341857829838295,18.41943635980336,5.819370687493099,76.08428302760989,3.3877877183751393,0
1.2,16.442565324468696,18.5474673671807,0.4868521197980236,68.46422132401746,5.113866634226405,7.148146292234343,33.34437909156418,82.67820305303826,6.578559259587494,1
1.2176434395458884,12.848887380026813,17.45760198312821,0.5136225325710968,62.602393088294185,3.030720272134764,8.208515308798102,16.994835436757302,105.13142022577114,8.867923085717944,1
0.866639496722906,4.482190052591846,9.837406382040808,0.14241427832113854,35.170901605394825,1.4158704327562293,14.914551925769382,4.607813578646124,73.17661461956779,3.2346275432038816,0
0.7166784321259618,8.550621785219024,10.500001735340922,0.17468274238215753,65.0,1.2648983306073442,14.735401410284236,4.384857165768402,65.96561493914285,2.8749789306359657,0
0.8984830412950745,4.350337232982755,9.673073182175374,0.16565922369324898,40.84168230185696,0.9349106352576583,12.306133617992586,4.193868263926555,65.90447009491933,3.9529384359520767,0
0.8973064831384464,4.2599779402357445,18.0,0.20008159126042802,39.90155191349617,2.003365035613532,15.383629086269867,3.901682116472447,88.36523638141723,2.377353157594797,0
